#Id	Organism	TaxonID	Full_Taxonomy	Banfield_tree_name	CDS_GC	CDS_GC_nostartstop	Ribo_prot_GC_nostartstop	CDS_number	Intragenic_GC	Gene_density	Coding_density	Genome_length	Intragenic_length	CDS_length	tRNA_number	All_NC_wright	All_NC_novembre	All_NC_info	Ribo_NC_wright	Ribo_NC_novembre	Ribo_NC_info	Ribo_prot_number	Information_content_all(-20_-4)	Information_content_ribo(-20_-4)	Information_content_all_mean_random(-20_-4)	Information_content_ribo_mean_random(-20_-4)	Mean_binding_all	Mean_binding_ribo	Mean_binding_all_mean_random	Mean_binding_ribo_mean_random	Location_of_best_binding_all	Location_of_best_binding_ribo	ATG_start_percent	16s_copies	23s_copies	CDS_with_SD_utr_motif	Expected_CDS_with_SD_utr_motif	CDS_with_SD_utr_binding	Expected_CDS_with_SD_utr_binding	RP_information_percentile	RP_information_zscore	aSD_binding_score_ribosome	aSD_binding_score_all	Internal_SD_seqs	Mean_folding_init	Mean_folding_internal	Mean_folding_diff	Mean_folding_init_ribo	Mean_folding_internal_ribo	Mean_folding_diff_ribo	aSD_binding_summary	folding_energy_init_summary	folding_energy_diff_summary	NC_summary_info	NC_summary_novembre	SD_summary_all_info	SD_summary_ribo_info	SD_summary_all_motif_diff	SD_summary_all_binding_diff	Domain	Phylum	Class
GCA_000367425	Raoultella ornithinolytica B6	1286170	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Raoultella.	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_Raoultella_ornithinolytica_B6	0.5705907496774993	0.5725711104239141	0.5217848431323072	4840.0	0.4641276481204467	0.8798079194153702	0.8698050499143133	5398151.0	648815.0	4695339.0	77.0	43.457744645161476	46.50472372131999	56.28486991628665	37.610650569617356	37.587646304341185	49.30530526471172	58.0	1.819572063202629	4.188016887819451	0.21252721815995065	1.3834943324666134	-4.934572314049593	-5.871206896551724	-1.6151655578512512	-1.6934444827586208	17.0	17.0	0.9163223140495868	8.0	8.0	3510.0	1142.516	3260.0	952.2239999999999	100.0	5.2964848768045645	1.6090220042915049	2.8476715124543963	577.0	-8.817846790890268	-15.757532091097307	6.93968530020704	-8.403636363636362	-14.143636363636368	5.740000000000001	-0.4349692381110715	-0.04697410116966732	-0.17287315610280593	-0.12400427791617438	-0.19174562718433677	1.6070448450426784	2.804522555352838	0.4891495867768595	0.47681322314049585	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000496595	Candidatus Liberibacter americanus str. Sao Paulo	1261131	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Candidatus_Liberibacter_americanus_Sao_Paulo	0.33300582679675833	0.3335428499719008	0.3875128308117999	954.0	0.2119371570322484	0.7941567987309247	0.7715179287835268	1195201.0	246024.0	922119.0	44.0	41.996824799979564	52.34747672479128	59.57230066640214	40.567977569814616	47.59499692220008	56.83517055273956	54.0	3.8514464627561424	4.894942956371856	3.3421883351248214	3.8172346940277313	-3.2642767295597523	-4.915370370370369	-1.0090934591194942	-1.5354548148148148	16.0	15.0	0.8238993710691824	3.0	3.0	535.0	141.9	430.0	87.456	82.67	0.9440786768235506	3.0573651084385296	2.745253126943196	280.0	-5.547634069400631	-7.8984332281808625	2.350799158780231	-6.076923076923076	-8.138461538461538	2.0615384615384618	0.11369151297274593	0.09540806060765088	-0.12304781383019517	-0.04594635565596478	-0.09078718020309977	0.5092581276313211	1.0777082623441245	0.41205450733752613	0.3590607966457023	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000164865	Enterobacter lignolyticus SCF1	701347	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Enterobacter; Enterobacter cloacae complex.	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_Enterobacter_cloacae_SCF1	0.5848659726199319	0.5869192715205025	0.5286336164997253	4333.0	0.4387333701750709	0.8888382731459527	0.879211657380305	4814049.0	535138.0	4232568.0	81.0	41.307743507772976	45.64264059661439	56.31183551075575	36.736187224446184	36.9995129149596	49.064099137531535	57.0	1.715595137174905	4.038218452637573	0.1790212926657347	1.3429624973980046	-4.866632817909059	-5.8896491228070165	-1.630890408492971	-1.6638898245614036	17.0	17.0	0.9083775675051928	7.0	7.0	3051.0	1014.2560000000001	2845.0	869.94	100.0	5.127814212915012	1.6214076212385773	2.8923089457474145	608.0	-9.213068208092489	-16.241294797687864	7.028226589595376	-8.656363636363636	-14.149090909090912	5.492727272727271	-0.4394071824095603	-0.06042553459442095	-0.21847606893341573	-0.12870715911648578	-0.18936519817163922	1.5365738445091703	2.6952559552395687	0.47005400415416565	0.4558181398569121	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000319575	Spiribacter salinus M19-40	1260251	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Spiribacter.	Bacteria_Proteobacteria_Gammaproteobacteria_Chromatiales_Ectothiorhodospiraceae_Ectothiorhodospiraceae_bacterium_M19_40	0.6288994498350975	0.6308370407595174	0.6265347260399486	1654.0	0.5679102046952121	0.9517248476131182	0.9391803445498588	1739487.0	83974.0	1633692.0	44.0	45.36638038480842	52.82170456312364	58.64965029151557	40.3801852311366	47.78661130145983	57.53248534325368	53.0	1.1225069521269797	2.53283748852628	0.530996165129522	1.1010850020232388	-4.192666263603384	-5.775471698113207	-2.0615965175332547	-2.1661513207547167	17.0	16.0	0.8548972188633616	1.0	1.0	976.0	422.588	1004.0	469.958	99.35	2.7470940245871067	2.9681509333898557	3.3850076861276714	354.0	-13.701392251815982	-18.99261501210654	5.291222760290556	-10.896078431372548	-18.705882352941178	7.809803921568628	-0.12314794865789067	-0.2047466249330697	0.47599227539227046	-0.01904810928469423	-0.09532243049155507	0.5915107869974577	1.4317524865030413	0.33459008464328893	0.3228790810157195	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000503895	Hyphomicrobium nitrativorans NL23	1029756	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Hyphomicrobium_nitrativorans_NL23	0.6447736264264039	0.6469610347756318	0.644661414993158	3244.0	0.6000546349035336	0.8517098600731231	0.8205825820911004	3653837.0	541828.0	2998275.0	47.0	39.86050218524276	49.55919462815688	58.44359209344015	34.98920857331905	44.17462999161273	56.12542853783046	57.0	1.2113756637619522	3.114449848175859	0.657721530662088	1.3111656453316802	-4.1426140567201	-5.765087719298246	-2.1241013501849637	-2.258284912280702	16.0	16.0	0.8353884093711468	1.0	1.0	1944.0	879.062	1927.0	971.2739999999999	100.0	4.539589335975932	2.6537505793209157	3.213839014855082	733.0	-13.858756957328387	-18.993951762523192	5.135194805194804	-11.215272727272728	-18.333454545454547	7.118181818181819	-0.17427395490107392	-0.19074468498113087	0.3861561417263098	-0.039664973910285874	-0.10864915535743849	0.5536541330998641	1.8032842028441787	0.32827928483353885	0.2946134401972873	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000340865	Candidatus Kinetoplastibacterium oncopeltii TCC290E	1208920	Bacteria; Proteobacteria; Betaproteobacteria; Kinetoplastibacterium.	Bacteria_Proteobacteria_Betaproteobacteria_unclassified_Betaproteobacteria_Candidatus_Kinetoplastibacterium_oncopeltii_TCC290E	0.31885061697255224	0.3193165642430472	0.3712445364619278	690.0	0.30895402239938585	0.8958245903339044	0.8661531131660931	810172.0	84400.0	701733.0	42.0	40.125671292985224	53.089462369763545	60.10556583004549	41.423711689077756	48.49387394921936	58.586062317374754	52.0	4.3209907299897585	4.468967745708323	3.952666592266153	2.8193297128226527	-2.321291727140782	-5.062499999999999	-0.6659833671988369	-1.2524492307692308	17.0	17.0	0.9	3.0	3.0	258.0	60.882	177.0	32.05	13.01	-1.133062614831579	2.2483394272966533	2.5183490360408167	124.0	-4.669579100145138	-7.598534107402031	2.9289550072568935	-6.911538461538462	-8.553846153846154	1.6423076923076922	-0.10721691269954178	0.48012022353869965	-0.43928544882436005	-0.0252805791225273	-0.08656309963239604	0.3683241377236057	1.6496380328856701	0.2856782608695652	0.21007246376811595	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000182745	Komagataeibacter medellinensis NBRC 3288	634177	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Komagataeibacter.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Acetobacteraceae_Gluconacetobacter_xylinus_NBRC_3288	0.6230630302132533	0.6250546098762176	0.6087495572086433	2750.0	0.5130149763183658	0.8659415369332871	0.8393171041482165	3136818.0	420517.0	2632785.0	56.0	42.8460876072824	49.41112807737411	57.296282141754006	38.24394032622547	43.027236597751056	53.55117393504343	52.0	0.8492567328904437	2.691620173467167	0.304600836233999	1.2899422495269277	-3.6339309090909	-5.430576923076923	-1.889588989090916	-2.357581923076923	16.0	16.0	0.8843636363636364	5.0	5.0	1560.0	676.572	1445.0	693.2660000000001	100.0	4.18896409615558	2.489874061291085	3.212471784080179	295.0	-12.472674672489084	-18.543853711790394	6.07117903930131	-12.152941176470588	-17.358823529411765	5.205882352941177	-0.22493511892307372	-0.025634717846343844	-0.14252531193013773	-0.06536389564413589	-0.12919946837939744	0.5446558966564448	1.4016779239402395	0.32124654545454545	0.2733578181818182	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000478905	Candidatus Pantoea carbekii	1235990	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Pantoea.	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_Halyomorpha_halys_symbiont	0.34450938507890216	0.3452650526653214	0.3700344811298473	755.0	0.3060996628639162	0.6977379386555512	0.6381144913359176	1151074.0	347926.0	734517.0	39.0	40.66811248368045	49.20229357045017	58.574734177938296	39.15072634829094	45.055970665921365	55.94515836972428	54.0	3.4207680359589134	5.296906813044989	2.697907403194511	3.3577840307983897	-3.4770728476821238	-4.896481481481481	-0.9479772715231763	-1.1406022222222223	17.0	16.0	0.871523178807947	3.0	3.0	455.0	106.40799999999999	349.0	61.123999999999995	99.79	3.0658054033889903	1.8385468894296837	2.057450579534583	88.0	-5.8546613545816735	-7.577822045152723	1.7231606905710493	-6.44423076923077	-8.090384615384616	1.6461538461538463	-0.10639560059538238	0.10070085679468344	-0.044689299633270514	-0.0448926631101029	-0.0842709273012224	0.7228606327644025	1.9391227822465988	0.4617112582781457	0.3812927152317881	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000014865	Magnetococcus marinus MC-1	156889	Bacteria; Proteobacteria; Alphaproteobacteria; Magnetococcales; Magnetococcaceae; Magnetococcus.	Bacteria_Proteobacteria_Alphaproteobacteria_Magnetococcales_Magnetococcaceae_Magnetococcus_sp._MC_1	0.5481909363177335	0.5497571558331394	0.5296554934823091	3729.0	0.4955684031586101	0.8645511116346981	0.8515086402797197	4719581.0	639262.0	4018764.0	44.0	48.54483209952997	49.94991113630952	57.44218850998996	45.649394911920425	45.017815352596024	54.86517312667148	52.0	1.32617903147035	4.605026307038535	0.1021562582190974	1.6335430839356035	-4.711665325824617	-7.062692307692312	-1.8019465004022612	-2.4251603846153844	17.0	17.0	0.8935371413247519	3.0	3.0	2451.0	911.3560000000001	2394.0	868.518	100.0	7.81697798259533	2.425006813118998	3.6147277045507833	1079.0	-10.596486051502144	-15.116445815450644	4.519959763948499	-9.607843137254902	-13.786274509803915	4.17843137254902	-0.3291315387142381	-0.09329912854526838	-0.07556005124725503	-0.04486276463631438	-0.09874083199576027	1.2240227732512527	2.971483223102931	0.4128838830785734	0.40908608205953334	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000260965	Methylophaga frappieri	754477	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Methylophaga.	Bacteria_Proteobacteria_Gammaproteobacteria_Thiotrichales_Piscirickettsiaceae_Methylophaga_frappieri_JAM7	0.4815259171743999	0.4828920233455071	0.4703490497076023	2505.0	0.4281526961166901	0.9280309475748528	0.9112199787578338	2697465.0	194134.0	2457984.0	40.0	53.291407413107926	53.42946428724541	58.37543572626994	46.37418925403621	45.9004239310149	55.14282729779272	55.0	1.1847906838470474	4.910673294438891	0.32857605135391804	1.769389059662409	-3.7151576846307295	-5.301090909090908	-1.410025820359286	-1.5539116363636365	17.0	16.0	0.8942115768463074	3.0	3.0	1369.0	502.05199999999996	1163.0	391.36800000000005	100.0	10.080010448983243	1.631642105087055	2.4323627562932875	162.0	-8.538213429256594	-12.541690647482016	4.003477218225419	-7.035849056603773	-12.739622641509433	5.703773584905662	-0.3291945862657682	-0.17595769713426204	0.42470489377079945	-0.05537617643892792	-0.14091551275440786	0.8562146324931295	3.1412842347764824	0.3460870259481038	0.30803672654690617	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000230695	Rhodanobacter denitrificans	666685	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Rhodanobacteraceae; Rhodanobacter.	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Rhodanobacter_sp._2APBS1	0.680029935788111	0.6821557124057384	0.6444474986256185	3755.0	0.6214624965825063	0.8893060923111876	0.880046101162232	4225490.0	467736.0	3718626.0	48.0	32.47290268561165	43.99967509568172	56.254952880094436	31.328132616511503	39.65522339918759	52.49954070504015	53.0	1.5452822557132715	2.7658497579580943	1.0524810298965042	1.0549411481775566	-4.186862013851882	-5.580192307692308	-1.852302605221108	-1.8782684615384615	17.0	16.0	0.8737683089214381	2.0	2.0	2095.0	749.404	2069.0	905.342	94.25	1.6239256730530929	2.2776569905320048	2.9040554896545854	632.0	-13.934825472954971	-21.45901945110578	7.524193978150812	-10.842307692307694	-18.548076923076927	7.7057692307692305	-0.21569784095175323	-0.22192727039526305	0.024132186536616	-0.06675700507755869	-0.09873826765871972	0.49280122581676733	1.7109086097805377	0.3583478029294275	0.3098956058588549	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000583045	Ensifer adhaerens OV14	1416753	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Sinorhizobium/Ensifer group; Ensifer.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_SinorhizobiumEnsifer_group_Ensifer_adhaerens_OV14	0.624665116859798	0.6267198392057312	0.6017519937192678	5446.0	0.5619237795810851	0.8655080638567927	0.8453529453550228	5968856.0	802763.0	5045790.0	57.0	40.03263864615582	48.0977627892667	57.66347452419053	34.437740162812766	39.42122670347995	50.84752807616233	56.0	1.5172968907575335	4.86316833411864	0.4266342354802581	1.7125389544552545	-4.833745868527362	-5.704285714285716	-2.073743466764604	-2.035835	17.0	16.0	0.8808299669482189	5.0	5.0	3791.0	1589.87	3631.0	1574.1779999999999	100.0	8.547082397443225	1.8209935521210612	2.9161956382666467	1105.0	-11.930159838324453	-18.026077530773467	6.095917692449018	-10.314363636363636	-16.89818181818182	6.583818181818183	-0.3755585090980251	-0.13543793409793495	0.08003725017047464	-0.11820214623329425	-0.18039375602149568	1.0906626552772754	3.1506293796633855	0.40417370547190606	0.3776757253029747	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000583815	Halorhodospira halochloris str. A	1354791	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Halorhodospira.	Bacteria_Proteobacteria_Gammaproteobacteria_Chromatiales_Ectothiorhodospiraceae_Halorhodospira_halochloris_A	0.6361255799090707	0.6379559233952459	0.6113488885820793	3046.0	0.6299280580897106	0.8580757277030312	0.8221190277601965	3460134.0	491077.0	2844642.0	45.0	38.810000553936455	47.0847944236824	56.837502785093406	37.67393783423461	43.17689947962935	54.59246380689324	53.0	0.9266315042751704	3.2781064433439124	0.4921293267715438	0.9597542199727668	-4.030086753420084	-5.847169811320755	-1.7530011144477902	-2.0858350943396227	16.0	16.0	0.7593565331582404	1.0	1.0	1644.0	637.67	1641.0	669.488	100.0	6.201971143219044	2.6098996029218973	3.9000982254229717	1390.0	-12.332662642521793	-18.871529175050306	6.5388665325285045	-10.083018867924526	-17.70943396226415	7.626415094339624	-0.3308118277870169	-0.18241346899741823	0.16632065456619388	-0.03949925433368904	-0.08299696307238176	0.4345021775036266	2.3183522233711455	0.3303775443204202	0.3189468154957321	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000599985	Gilliamella apicola	1196095	Bacteria; Proteobacteria; Gammaproteobacteria; Orbales; Orbaceae; Gilliamella.	Bacteria_Proteobacteria_Gammaproteobacteria_Orbales_Orbaceae_Gilliamella_apicola	0.3493518971060593	0.35019917777785603	0.4021134069251816	2689.0	0.2570847854397444	0.8417557173126687	0.8192269762617967	3139412.0	496794.0	2571891.0	50.0	43.39403415859972	52.17967184379647	59.2601783824005	37.35312573092907	41.05210047051553	52.70899592221512	54.0	3.768363854861168	5.635078814374224	2.8387716836209913	2.643352204311568	-3.7116294642857097	-5.769814814814816	-0.9822030729166692	-1.4432	17.0	16.0	0.9033097805875792	4.0	4.0	1606.0	414.366	1291.0	239.202	99.21	2.5092478254757125	1.3883938769729085	2.034007574196937	210.0	-4.9766219739292366	-8.010677839851024	3.034055865921788	-6.486538461538463	-11.051923076923073	4.565384615384616	-0.3174096819570244	0.3034018849571346	0.504713432162723	-0.11054948937060569	-0.2132549128823981	0.9295921712401767	2.9917266100626563	0.44315135738192635	0.3911483822982521	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000348565	Edwardsiella piscicida C07-087	1288122	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Edwardsiella.	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_Edwardsiella_tarda_C07_087	0.6121458501518472	0.6142675692485825	0.5378849453625937	3283.0	0.5973855624999238	0.8533694231846183	0.8362920788998818	3857040.0	565560.0	3225612.0	94.0	39.937632003002406	45.95917668149671	56.105383490034725	36.12866777090796	36.79746259323717	48.897538194234286	54.0	1.5742246428971836	4.053030852989463	0.13475275229081074	1.2019503130394966	-4.843427787934176	-6.001111111111111	-1.7865998781231038	-1.7294585185185187	17.0	16.0	0.9077063661285408	8.0	8.0	2312.0	812.192	2162.0	762.558	100.0	5.7446133043489205	1.6561696073297485	3.286512966978314	811.0	-10.059295516925893	-17.751814577615125	7.692519060689236	-8.815094339622641	-14.654716981132074	5.839622641509434	-0.49607087391093907	-0.12368671098386	-0.24086991589641707	-0.12846976256887496	-0.1993446086241155	1.4394718906063728	2.851080539949966	0.4568406944867499	0.4262692659153214	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000698805	Xylella fastidiosa subsp. sandyi Ann-1	155920	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Xylella.	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Xylella_fastidiosa_sandyi_Ann_1	0.5357432293522493	0.5373291938887969	0.4726080246913581	2339.0	0.4522653874038434	0.8089193533199811	0.7621743305013482	2750603.0	525587.0	2096439.0	48.0	53.81022682005969	54.502588922606755	58.99350099608417	46.09589157713227	48.565720053608764	55.882103173496745	49.0	0.5240604649233758	3.751324574628637	0.02737418220801557	1.2385205152414307	-3.1815782720273766	-4.923877551020408	-1.415136843455952	-1.398838367346939	17.0	16.0	0.8593415989739205	2.0	2.0	1055.0	402.784	936.0	381.464	100.0	10.297759928643432	2.3308971100682307	2.9703671157550335	393.0	-9.599759965709387	-13.900484354907846	4.300724389198457	-8.174999999999999	-11.829166666666666	3.6541666666666655	-0.2152831555045871	-0.14841620736337893	-0.15033693490233008	-0.05274136591408524	-0.10892819930862913	0.4966862827153602	2.5128040593872063	0.2788439504061565	0.23708251389482687	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000725385	Dyella japonica A8	1217721	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Rhodanobacteraceae; Dyella.	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Dyella_japonica_A8	0.6555184763542731	0.657516757807777	0.6372849837284984	4032.0	0.6102969053599355	0.8583063989476701	0.8472747369434207	4831185.0	684548.0	4093341.0	49.0	35.362069781908275	45.37001839061733	56.65358394498067	30.715022933352603	38.12931128294037	50.284595192602275	54.0	1.1676435672775625	2.9004357698353704	0.7396178318013894	0.8731889684765664	-4.017552690304976	-5.741111111111108	-1.7925008232085402	-1.8773414814814815	17.0	16.0	0.8668154761904762	2.0	2.0	2176.0	804.808	2162.0	923.1519999999999	99.95	3.8060074140679614	2.006093926825381	2.901693348798028	521.0	-13.483316782522342	-20.00769612711023	6.524379344587885	-10.784313725490195	-18.539215686274513	7.754901960784314	-0.30864716367897127	-0.2001735255920644	0.1886037814795631	-0.11241987371114348	-0.15959233353924235	0.42802573547617306	2.027246801358804	0.34007738095238094	0.3072539682539682	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000731315	Neorhizobium galegae bv. orientalis str. HAMBI 540	1028800	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Neorhizobium.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Neorhizobium_galegae_bv._orientalis_HAMBI_540	0.6202544629486028	0.622272278661396	0.6091569647427958	6009.0	0.6134733012331748	0.8846796458016365	0.8684343225830039	6455027.0	744396.0	5605767.0	50.0	40.32564444331149	47.95743366324115	57.64297399958462	34.37849685147094	40.20799798193615	51.46179403399235	56.0	1.4069741414852963	4.701609735179139	0.3143129520573177	1.6012861107762164	-4.811358415182292	-5.764821428571429	-1.9756893357749363	-2.131474642857143	17.0	16.0	0.8763521384589782	3.0	3.0	4144.0	1665.4279999999999	3915.0	1612.9620000000002	100.0	8.38908162187633	1.8696547698616208	3.029291177970034	1273.0	-11.72567216391804	-17.87619523571548	6.150523071797434	-9.965454545454547	-16.37090909090909	6.4054545454545435	-0.38280783852726236	-0.15011656422392505	0.041448746827090224	-0.10723214880684008	-0.16158987438155709	1.0926611894279787	3.1003236244029226	0.41247661840572475	0.3830983524712931	Bacteria	Proteobacteria	Alphaproteobacteria
